219044,1,1
219044,1,1
219044,1,-1
219044,2,-1
219044,1,1
219044,1,1
219044,2,1
219044,1,1
219044,1,1
219044,1,1
219044,2,-1
219044,2,1
219044,2,-1
219044,1,1
219044,1,1
219044,1,1
219044,2,1
219044,1,1
219044,1,1
219044,1,1
219044,2,-1
219044,2,-1
219044,2,1
219044,1,1
219044,1,1
219044,1,1
219044,1,1
219044,2,-1
219044,1,-1
219044,1,1
219044,1,1
219044,1,-1
219044,2,-1
219044,1,1
219044,1,1
219044,1,-1
219044,1,1
219044,1,1
219044,1,1
219044,1,1
219044,2,1
219044,1,-1
219044,1,1
219044,1,-1
219044,2,1
219044,2,1
219044,2,-1
219044,2,1
219044,2,1
219044,1,-1
219044,1,-1
219044,2,1
219044,2,-1
219044,1,-1
219044,1,-1
219044,1,-1
219044,2,-1
219044,2,1
219044,1,-1
219044,2,1
219044,2,1
219044,2,1
219044,2,1
219044,2,-1
219044,1,-1
219044,2,1
219044,2,1
219044,2,-1
219044,1,-1
219044,2,1
219044,2,1
219044,2,-1
219044,1,-1
219044,2,1
219044,2,1
219044,2,1
219044,2,-1
219044,2,1
219044,2,1
219044,2,1
