209142,1,1
209142,1,1
209142,1,-1
209142,1,1
209142,1,1
209142,1,1
209142,1,-1
209142,1,1
209142,1,1
209142,1,1
209142,1,1
209142,1,-1
209142,1,1
209142,1,1
209142,1,1
209142,1,1
209142,1,-1
209142,1,1
209142,1,1
209142,1,1
209142,1,1
209142,1,1
209142,1,-1
209142,1,1
209142,1,1
209142,1,1
209142,1,1
209142,1,1
209142,1,-1
209142,1,1
209142,1,1
209142,1,-1
209142,1,1
209142,1,1
209142,1,1
209142,1,-1
209142,1,1
209142,1,1
209142,1,1
209142,1,1
209142,1,-1
209142,1,-1
209142,1,1
209142,1,-1
209142,1,-1
209142,2,1
209142,2,-1
209142,1,-1
209142,2,1
209142,2,1
209142,2,1
209142,2,1
209142,2,-1
209142,1,-1
209142,2,1
209142,2,1
209142,2,-1
209142,1,-1
209142,1,-1
209142,2,1
209142,2,1
209142,2,1
209142,2,1
209142,2,-1
209142,1,-1
209142,2,1
209142,2,1
209142,2,-1
209142,1,-1
209142,1,-1
209142,1,-1
209142,2,-1
209142,1,-1
209142,2,1
209142,2,1
209142,2,1
209142,2,-1
209142,1,-1
209142,2,1
209142,2,1
