210079,1,1
210079,1,1
210079,1,-1
210079,1,1
210079,1,1
210079,1,1
210079,1,-1
210079,1,1
210079,1,1
210079,1,1
210079,1,1
210079,1,-1
210079,1,1
210079,1,1
210079,1,1
210079,1,1
210079,1,-1
210079,1,1
210079,1,1
210079,1,1
210079,1,1
210079,1,1
210079,1,-1
210079,1,1
210079,1,1
210079,1,1
210079,1,1
210079,1,1
210079,1,-1
210079,1,1
210079,1,1
210079,1,-1
210079,1,1
210079,1,1
210079,1,1
210079,1,-1
210079,1,1
210079,1,1
210079,1,1
210079,1,1
210079,1,-1
210079,1,-1
210079,1,1
210079,1,-1
210079,1,-1
210079,2,1
210079,2,-1
210079,2,1
210079,2,1
210079,2,1
210079,2,1
210079,2,1
210079,2,-1
210079,2,1
210079,2,1
210079,2,1
210079,2,-1
210079,2,1
210079,2,1
210079,2,1
210079,2,1
210079,2,1
210079,2,1
210079,2,-1
210079,2,1
210079,2,1
210079,2,1
210079,2,-1
210079,2,1
210079,2,1
210079,2,1
210079,2,-1
210079,2,1
210079,2,1
210079,2,1
210079,2,1
210079,2,-1
210079,2,1
210079,2,1
210079,2,1
