210507,1,1
210507,1,1
210507,1,-1
210507,1,1
210507,1,1
210507,1,1
210507,1,-1
210507,1,1
210507,1,1
210507,1,1
210507,1,1
210507,1,-1
210507,1,1
210507,1,1
210507,1,1
210507,1,1
210507,1,-1
210507,1,1
210507,1,1
210507,1,1
210507,1,1
210507,1,1
210507,1,-1
210507,1,1
210507,1,1
210507,1,1
210507,1,1
210507,1,1
210507,1,-1
210507,1,1
210507,1,1
210507,1,-1
210507,1,1
210507,1,1
210507,1,1
210507,1,-1
210507,1,1
210507,1,1
210507,1,1
210507,1,1
210507,1,-1
210507,1,-1
210507,1,1
210507,1,-1
210507,1,-1
210507,1,-1
210507,1,1
210507,1,-1
210507,1,-1
210507,1,-1
210507,1,-1
210507,1,-1
210507,1,1
210507,1,-1
210507,1,-1
210507,1,-1
210507,1,1
210507,1,-1
210507,1,-1
210507,1,-1
210507,1,-1
210507,1,-1
210507,1,-1
210507,1,1
210507,1,-1
210507,1,-1
210507,1,-1
210507,1,1
210507,1,-1
210507,1,-1
210507,1,-1
210507,1,1
210507,1,-1
210507,1,-1
210507,1,-1
210507,1,-1
210507,1,1
210507,1,-1
210507,1,-1
210507,2,1
