220684,1,1
220684,1,1
220684,1,-1
220684,1,1
220684,1,1
220684,1,1
220684,1,-1
220684,1,1
220684,1,1
220684,1,1
220684,1,1
220684,1,-1
220684,1,1
220684,1,1
220684,1,1
220684,1,1
220684,1,-1
220684,1,1
220684,1,1
220684,1,1
220684,1,1
220684,1,1
220684,1,-1
220684,1,1
220684,1,1
220684,1,1
220684,1,1
220684,1,1
220684,1,-1
220684,1,1
220684,1,1
220684,1,-1
220684,1,1
220684,1,1
220684,1,1
220684,1,-1
220684,1,1
220684,1,1
220684,1,1
220684,1,1
220684,1,-1
220684,1,-1
220684,1,1
220684,1,-1
220684,1,-1
220684,1,-1
220684,1,1
220684,1,-1
220684,1,-1
220684,1,-1
220684,2,1
220684,2,1
220684,2,-1
220684,2,1
220684,2,1
220684,2,1
220684,2,-1
220684,2,1
220684,2,1
220684,2,1
220684,2,1
220684,2,1
220684,2,1
220684,2,-1
220684,2,1
220684,2,1
220684,2,1
220684,1,1
220684,2,1
220684,2,1
220684,2,1
220684,1,1
220684,2,1
220684,2,1
220684,2,1
220684,2,1
220684,1,1
220684,2,1
220684,2,1
220684,2,1
