220071,1,1
220071,1,1
220071,1,-1
220071,1,1
220071,1,1
220071,1,1
220071,1,-1
220071,1,1
220071,1,1
220071,1,1
220071,1,1
220071,1,-1
220071,1,1
220071,1,1
220071,1,1
220071,1,1
220071,1,-1
220071,1,1
220071,1,1
220071,1,1
220071,2,-1
220071,1,1
220071,1,-1
220071,1,1
220071,1,1
220071,1,1
220071,1,1
220071,1,1
220071,1,-1
220071,1,1
220071,1,1
220071,1,-1
220071,1,1
220071,1,1
220071,1,1
220071,1,-1
220071,1,1
220071,1,1
220071,1,1
220071,2,-1
220071,1,-1
220071,2,1
220071,2,-1
220071,2,1
220071,2,1
220071,2,1
220071,2,-1
220071,2,1
220071,2,1
220071,2,1
220071,2,1
220071,2,1
220071,2,-1
220071,2,1
220071,2,1
220071,2,1
220071,2,-1
220071,2,1
220071,2,1
220071,2,1
220071,2,1
220071,2,1
220071,2,1
220071,2,-1
220071,2,1
220071,2,1
220071,2,1
220071,2,-1
220071,2,1
220071,2,1
220071,2,1
220071,2,-1
220071,2,1
220071,2,1
220071,2,1
220071,2,1
220071,2,-1
220071,2,1
220071,2,1
220071,2,1
