211051,1,1
211051,1,1
211051,2,1
211051,2,-1
211051,2,-1
211051,2,-1
211051,1,-1
211051,1,1
211051,1,1
211051,2,-1
211051,1,1
211051,1,-1
211051,2,-1
211051,2,-1
211051,1,1
211051,2,-1
211051,1,-1
211051,1,1
211051,1,1
211051,1,1
211051,2,-1
211051,1,1
211051,2,1
211051,1,1
211051,2,-1
211051,1,1
211051,2,-1
211051,1,1
211051,1,-1
211051,1,1
211051,2,-1
211051,2,1
211051,2,-1
211051,1,1
211051,2,-1
211051,1,-1
211051,1,1
211051,2,-1
211051,1,1
211051,1,1
211051,1,-1
211051,2,1
211051,1,1
211051,1,-1
211051,1,-1
211051,2,1
211051,1,1
211051,2,1
211051,2,1
211051,1,-1
211051,2,1
211051,1,-1
211051,2,-1
211051,1,-1
211051,2,1
211051,1,-1
211051,1,1
211051,2,1
211051,1,-1
211051,1,-1
211051,2,1
211051,2,1
211051,1,-1
211051,2,-1
211051,1,-1
211051,1,-1
211051,1,-1
211051,2,-1
211051,2,1
211051,1,-1
211051,2,1
211051,2,-1
211051,2,1
211051,1,-1
211051,2,1
211051,2,1
211051,1,1
211051,1,-1
211051,1,-1
211051,2,1
