220105,1,1
220105,2,-1
220105,2,1
220105,1,1
220105,2,-1
220105,1,1
220105,1,-1
220105,1,1
220105,1,1
220105,1,1
220105,1,1
220105,2,1
220105,1,1
220105,2,-1
220105,1,1
220105,1,1
220105,1,-1
220105,1,1
220105,1,1
220105,1,1
220105,1,1
220105,2,-1
220105,1,-1
220105,2,-1
220105,1,1
220105,1,1
220105,1,1
220105,1,1
220105,1,-1
220105,1,1
220105,1,1
220105,1,-1
220105,2,-1
220105,2,-1
220105,2,-1
220105,2,1
220105,2,-1
220105,2,-1
220105,2,-1
220105,2,-1
220105,2,1
220105,2,1
220105,2,-1
220105,1,-1
220105,1,-1
220105,2,1
220105,2,-1
220105,1,-1
220105,1,-1
220105,1,-1
220105,1,-1
220105,1,-1
220105,1,1
220105,1,-1
220105,1,-1
220105,1,-1
220105,1,1
220105,1,-1
220105,1,-1
220105,1,-1
220105,1,-1
220105,1,-1
220105,2,1
220105,2,-1
220105,2,1
220105,1,-1
220105,2,1
220105,2,-1
220105,1,-1
220105,2,1
220105,1,-1
220105,2,-1
220105,1,-1
220105,1,-1
220105,2,1
220105,2,1
220105,2,-1
220105,2,1
220105,2,1
220105,2,1
