215305,1,1
215305,1,1
215305,1,-1
215305,2,-1
215305,2,-1
215305,1,1
215305,1,-1
215305,1,1
215305,1,1
215305,1,1
215305,1,1
215305,1,-1
215305,1,1
215305,1,1
215305,1,1
215305,1,1
215305,1,-1
215305,1,1
215305,1,1
215305,1,1
215305,1,1
215305,1,1
215305,1,-1
215305,1,1
215305,1,1
215305,1,1
215305,1,1
215305,1,1
215305,1,-1
215305,1,1
215305,1,1
215305,1,-1
215305,1,1
215305,1,1
215305,1,1
215305,1,-1
215305,1,1
215305,1,1
215305,1,1
215305,1,1
215305,1,-1
215305,1,-1
215305,2,-1
215305,2,1
215305,2,1
215305,2,1
215305,2,-1
215305,2,1
215305,2,1
215305,2,1
215305,2,1
215305,2,1
215305,2,-1
215305,2,1
215305,2,1
215305,2,1
215305,2,-1
215305,2,1
215305,2,1
215305,2,1
215305,2,1
215305,2,1
215305,2,1
215305,2,-1
215305,2,1
215305,2,1
215305,2,1
215305,2,-1
215305,2,1
215305,2,1
215305,2,1
215305,2,-1
215305,2,1
215305,2,1
215305,2,1
215305,2,1
215305,2,-1
215305,2,1
215305,2,1
215305,2,1
