881137,1,1
881137,2,-1
881137,1,-1
881137,1,1
881137,1,1
881137,1,1
881137,1,-1
881137,1,1
881137,1,1
881137,1,1
881137,1,1
881137,1,-1
881137,2,-1
881137,1,1
881137,1,1
881137,1,1
881137,1,-1
881137,1,1
881137,2,-1
881137,1,1
881137,1,1
881137,1,1
881137,1,-1
881137,1,1
881137,1,1
881137,2,-1
881137,1,1
881137,1,1
881137,1,-1
881137,1,1
881137,1,1
881137,1,-1
881137,1,1
881137,1,1
881137,1,1
881137,1,-1
881137,1,1
881137,1,1
881137,1,1
881137,1,1
881137,1,-1
881137,1,-1
881137,1,1
881137,1,-1
881137,1,-1
881137,2,1
881137,1,1
881137,1,-1
881137,1,-1
881137,1,-1
881137,1,-1
881137,1,-1
881137,2,-1
881137,1,-1
881137,2,1
881137,2,1
881137,2,-1
881137,2,1
881137,2,1
881137,2,1
881137,2,1
881137,2,1
881137,2,1
881137,2,-1
881137,1,-1
881137,2,1
881137,2,1
881137,2,-1
881137,2,1
881137,2,1
881137,2,1
881137,2,-1
881137,2,1
881137,2,1
881137,2,1
881137,1,-1
881137,1,1
881137,1,-1
881137,1,-1
881137,1,-1
