220330,1,1
220330,1,1
220330,1,-1
220330,1,1
220330,1,1
220330,2,-1
220330,1,-1
220330,2,-1
220330,2,-1
220330,2,-1
220330,1,1
220330,2,1
220330,2,-1
220330,1,1
220330,1,1
220330,1,1
220330,1,-1
220330,1,1
220330,1,1
220330,1,1
220330,1,1
220330,2,-1
220330,1,-1
220330,2,-1
220330,1,1
220330,1,1
220330,1,1
220330,1,1
220330,1,-1
220330,1,1
220330,1,1
220330,1,-1
220330,1,1
220330,1,1
220330,1,1
220330,2,1
220330,2,-1
220330,1,1
220330,2,-1
220330,1,1
220330,1,-1
220330,1,-1
220330,2,-1
220330,1,-1
220330,2,1
220330,2,1
220330,2,-1
220330,2,1
220330,2,1
220330,2,1
220330,1,-1
220330,1,-1
220330,1,1
220330,2,1
220330,2,1
220330,2,1
220330,2,-1
220330,2,1
220330,2,1
220330,2,1
220330,2,1
220330,1,-1
220330,1,-1
220330,1,1
220330,2,1
220330,2,1
220330,1,-1
220330,2,-1
220330,2,1
220330,2,1
220330,2,1
220330,2,-1
220330,2,1
220330,2,1
220330,2,1
220330,1,-1
220330,2,-1
220330,1,-1
220330,1,-1
220330,1,-1
