881071,1,1
881071,2,-1
881071,2,1
881071,1,1
881071,2,-1
881071,2,-1
881071,2,1
881071,1,1
881071,1,1
881071,1,1
881071,2,-1
881071,1,-1
881071,1,1
881071,1,1
881071,2,-1
881071,1,1
881071,2,1
881071,1,1
881071,1,1
881071,1,1
881071,1,1
881071,2,-1
881071,1,-1
881071,1,1
881071,2,-1
881071,2,-1
881071,1,1
881071,1,1
881071,1,-1
881071,1,1
881071,1,1
881071,2,1
881071,1,1
881071,2,-1
881071,1,1
881071,2,1
881071,2,-1
881071,1,1
881071,2,-1
881071,1,1
881071,1,-1
881071,1,-1
881071,1,1
881071,1,-1
881071,2,1
881071,1,-1
881071,2,-1
881071,2,1
881071,2,1
881071,1,-1
881071,1,-1
881071,1,-1
881071,1,1
881071,2,1
881071,1,-1
881071,2,1
881071,1,1
881071,1,-1
881071,2,1
881071,2,1
881071,1,-1
881071,2,1
881071,1,-1
881071,2,-1
881071,2,1
881071,1,-1
881071,2,1
881071,1,1
881071,2,1
881071,1,-1
881071,1,-1
881071,1,1
881071,2,1
881071,1,-1
881071,1,-1
881071,2,1
881071,2,-1
881071,2,1
881071,1,-1
881071,1,-1
