220363,1,1
220363,1,1
220363,1,-1
220363,1,1
220363,1,1
220363,1,1
220363,1,-1
220363,1,1
220363,1,1
220363,1,1
220363,1,1
220363,1,-1
220363,1,1
220363,1,1
220363,1,1
220363,1,1
220363,1,-1
220363,1,1
220363,1,1
220363,1,1
220363,1,1
220363,1,1
220363,1,-1
220363,1,1
220363,1,1
220363,1,1
220363,1,1
220363,1,1
220363,1,-1
220363,1,1
220363,1,1
220363,1,-1
220363,1,1
220363,1,1
220363,1,1
220363,1,-1
220363,1,1
220363,1,1
220363,1,1
220363,1,1
220363,1,-1
220363,1,-1
220363,1,1
220363,1,-1
220363,1,-1
220363,1,-1
220363,1,1
220363,1,-1
220363,1,-1
220363,1,-1
220363,1,-1
220363,1,-1
220363,1,1
220363,1,-1
220363,1,-1
220363,1,-1
220363,1,1
220363,1,-1
220363,1,-1
220363,1,-1
220363,1,-1
220363,1,-1
220363,1,-1
220363,2,-1
220363,1,-1
220363,1,-1
220363,1,-1
220363,1,1
220363,1,-1
220363,1,-1
220363,1,-1
220363,1,1
220363,1,-1
220363,2,1
220363,2,1
220363,1,-1
220363,2,-1
220363,1,-1
220363,1,-1
220363,2,1
