212857,1,1
212857,1,1
212857,2,1
212857,1,1
212857,1,1
212857,2,-1
212857,1,-1
212857,1,1
212857,1,1
212857,1,1
212857,2,-1
212857,2,1
212857,1,1
212857,1,1
212857,1,1
212857,1,1
212857,2,1
212857,2,-1
212857,2,-1
212857,2,-1
212857,2,-1
212857,1,1
212857,1,-1
212857,1,1
212857,1,1
212857,2,-1
212857,1,1
212857,2,-1
212857,1,-1
212857,1,1
212857,1,1
212857,1,-1
212857,1,1
212857,1,1
212857,2,-1
212857,1,-1
212857,1,1
212857,1,1
212857,1,1
212857,2,-1
212857,2,1
212857,2,1
212857,1,1
212857,2,1
212857,2,1
212857,1,-1
212857,1,1
212857,2,1
212857,2,1
212857,1,-1
212857,2,1
212857,2,1
212857,2,-1
212857,2,1
212857,1,-1
212857,2,1
212857,1,1
212857,2,1
212857,2,1
212857,1,-1
212857,2,1
212857,1,-1
212857,2,1
212857,2,-1
212857,1,-1
212857,2,1
212857,1,-1
212857,2,-1
212857,2,1
212857,1,-1
212857,1,-1
212857,2,-1
212857,1,-1
212857,2,1
212857,1,-1
212857,1,-1
212857,1,1
212857,2,1
212857,2,1
212857,1,-1
