210427,1,1
210427,2,-1
210427,2,1
210427,2,-1
210427,2,-1
210427,1,1
210427,1,-1
210427,2,-1
210427,2,-1
210427,2,-1
210427,1,1
210427,1,-1
210427,1,1
210427,2,-1
210427,1,1
210427,1,1
210427,2,1
210427,2,-1
210427,2,-1
210427,1,1
210427,2,-1
210427,2,-1
210427,2,1
210427,1,1
210427,1,1
210427,2,-1
210427,1,1
210427,2,-1
210427,2,1
210427,2,-1
210427,2,-1
210427,1,-1
210427,2,-1
210427,2,-1
210427,1,1
210427,2,1
210427,2,-1
210427,1,1
210427,1,1
210427,2,-1
210427,2,1
210427,1,-1
210427,1,1
210427,2,1
210427,1,-1
210427,2,1
210427,2,-1
210427,1,-1
210427,1,-1
210427,2,1
210427,2,1
210427,2,1
210427,1,1
210427,2,1
210427,2,1
210427,1,-1
210427,1,1
210427,2,1
210427,2,1
210427,2,1
210427,1,-1
210427,2,1
210427,2,1
210427,2,-1
210427,2,1
210427,2,1
210427,2,1
210427,2,-1
210427,2,1
210427,1,-1
210427,1,-1
210427,2,-1
210427,2,1
210427,2,1
210427,2,1
210427,2,1
210427,2,-1
210427,1,-1
210427,2,1
210427,2,1
