221423,1,1
221423,1,1
221423,1,-1
221423,1,1
221423,1,1
221423,1,1
221423,1,-1
221423,1,1
221423,1,1
221423,1,1
221423,1,1
221423,1,-1
221423,1,1
221423,1,1
221423,1,1
221423,1,1
221423,1,-1
221423,1,1
221423,1,1
221423,1,1
221423,1,1
221423,1,1
221423,1,-1
221423,1,1
221423,1,1
221423,1,1
221423,1,1
221423,1,1
221423,1,-1
221423,1,1
221423,1,1
221423,1,-1
221423,1,1
221423,1,1
221423,1,1
221423,1,-1
221423,1,1
221423,1,1
221423,2,-1
221423,1,1
221423,1,-1
221423,1,-1
221423,1,1
221423,1,-1
221423,2,1
221423,2,1
221423,2,-1
221423,2,1
221423,2,1
221423,2,1
221423,2,1
221423,2,1
221423,2,-1
221423,2,1
221423,2,1
221423,2,1
221423,2,-1
221423,2,1
221423,2,1
221423,2,1
221423,2,1
221423,2,1
221423,2,1
221423,1,1
221423,2,1
221423,2,1
221423,2,1
221423,2,-1
221423,2,1
221423,2,1
221423,2,1
221423,2,-1
221423,2,1
221423,2,1
221423,2,1
221423,2,1
221423,2,-1
221423,2,1
221423,2,1
221423,2,1
