115438,1,1
115438,1,1
115438,1,-1
115438,1,1
115438,1,1
115438,1,1
115438,1,-1
115438,1,1
115438,1,1
115438,1,1
115438,1,1
115438,1,-1
115438,1,1
115438,1,1
115438,1,1
115438,1,1
115438,1,-1
115438,1,1
115438,1,1
115438,1,1
115438,1,1
115438,1,1
115438,1,-1
115438,1,1
115438,1,1
115438,1,1
115438,1,1
115438,1,1
115438,1,-1
115438,1,1
115438,1,1
115438,1,-1
115438,1,1
115438,1,1
115438,1,1
115438,1,-1
115438,1,1
115438,1,1
115438,1,1
115438,1,1
115438,1,-1
115438,1,-1
115438,1,1
115438,1,-1
115438,1,-1
115438,1,-1
115438,1,1
115438,1,-1
115438,1,-1
115438,1,-1
115438,1,-1
115438,1,-1
115438,1,1
115438,1,-1
115438,1,-1
115438,2,1
115438,2,-1
115438,1,-1
115438,1,-1
115438,2,1
115438,2,1
115438,2,1
115438,2,1
115438,1,1
115438,2,1
115438,2,1
115438,2,1
115438,2,-1
115438,2,1
115438,2,1
115438,2,1
115438,2,-1
115438,2,1
115438,2,1
115438,2,1
115438,2,1
115438,2,-1
115438,2,1
115438,2,1
115438,2,1
