216720,1,1
216720,2,-1
216720,1,-1
216720,2,-1
216720,1,1
216720,2,-1
216720,1,-1
216720,1,1
216720,1,1
216720,1,1
216720,2,-1
216720,1,-1
216720,1,1
216720,1,1
216720,1,1
216720,1,1
216720,1,-1
216720,1,1
216720,1,1
216720,2,-1
216720,1,1
216720,1,1
216720,1,-1
216720,1,1
216720,1,1
216720,1,1
216720,1,1
216720,1,1
216720,1,-1
216720,1,1
216720,1,1
216720,1,-1
216720,1,1
216720,2,-1
216720,2,-1
216720,1,-1
216720,2,-1
216720,1,1
216720,1,1
216720,2,-1
216720,1,-1
216720,1,-1
216720,2,-1
216720,1,-1
216720,2,1
216720,2,1
216720,2,-1
216720,1,-1
216720,2,1
216720,1,-1
216720,1,-1
216720,1,-1
216720,2,-1
216720,1,-1
216720,2,1
216720,2,1
216720,2,-1
216720,1,-1
216720,2,1
216720,1,-1
216720,2,1
216720,1,-1
216720,2,1
216720,2,-1
216720,1,-1
216720,1,-1
216720,2,1
216720,2,-1
216720,1,-1
216720,1,-1
216720,2,1
216720,2,-1
216720,2,1
216720,1,-1
216720,1,-1
216720,1,-1
216720,2,-1
216720,2,1
216720,2,1
216720,2,1
