221018,1,1
221018,1,1
221018,1,-1
221018,1,1
221018,1,1
221018,1,1
221018,1,-1
221018,1,1
221018,1,1
221018,1,1
221018,1,1
221018,1,-1
221018,1,1
221018,1,1
221018,1,1
221018,1,1
221018,1,-1
221018,1,1
221018,1,1
221018,1,1
221018,1,1
221018,1,1
221018,1,-1
221018,1,1
221018,1,1
221018,1,1
221018,1,1
221018,1,1
221018,1,-1
221018,1,1
221018,1,1
221018,1,-1
221018,1,1
221018,1,1
221018,1,1
221018,1,-1
221018,1,1
221018,1,1
221018,1,1
221018,1,1
221018,1,-1
221018,1,-1
221018,1,1
221018,1,-1
221018,1,-1
221018,1,-1
221018,1,1
221018,1,-1
221018,1,-1
221018,1,-1
221018,2,1
221018,1,-1
221018,1,1
221018,1,-1
221018,1,-1
221018,1,-1
221018,1,1
221018,1,-1
221018,1,-1
221018,1,-1
221018,1,-1
221018,1,-1
221018,1,-1
221018,1,1
221018,1,-1
221018,1,-1
221018,1,-1
221018,1,1
221018,1,-1
221018,1,-1
221018,1,-1
221018,1,1
221018,1,-1
221018,1,-1
221018,1,-1
221018,1,-1
221018,1,1
221018,1,-1
221018,1,-1
221018,1,-1
