220865,1,1
220865,2,-1
220865,2,1
220865,1,1
220865,2,-1
220865,1,1
220865,1,-1
220865,2,-1
220865,1,1
220865,1,1
220865,1,1
220865,1,-1
220865,2,-1
220865,1,1
220865,1,1
220865,1,1
220865,1,-1
220865,2,-1
220865,1,1
220865,1,1
220865,1,1
220865,2,-1
220865,1,-1
220865,1,1
220865,1,1
220865,1,1
220865,1,1
220865,1,1
220865,1,-1
220865,2,-1
220865,1,1
220865,1,-1
220865,1,1
220865,1,1
220865,1,1
220865,1,-1
220865,1,1
220865,1,1
220865,1,1
220865,2,-1
220865,1,-1
220865,1,-1
220865,1,1
220865,1,-1
220865,1,-1
220865,2,1
220865,2,-1
220865,2,1
220865,2,1
220865,2,1
220865,2,1
220865,2,1
220865,2,-1
220865,1,-1
220865,2,1
220865,2,1
220865,1,1
220865,2,1
220865,2,1
220865,1,-1
220865,1,-1
220865,1,-1
220865,1,-1
220865,2,-1
220865,1,-1
220865,2,1
220865,2,1
220865,2,-1
220865,2,1
220865,2,1
220865,1,-1
220865,2,-1
220865,1,-1
220865,1,-1
220865,2,1
220865,2,1
220865,2,-1
220865,2,1
220865,2,1
220865,1,-1
