212586,1,1
212586,2,-1
212586,1,-1
212586,1,1
212586,1,1
212586,1,1
212586,1,-1
212586,1,1
212586,1,1
212586,1,1
212586,1,1
212586,1,-1
212586,1,1
212586,1,1
212586,1,1
212586,1,1
212586,1,-1
212586,1,1
212586,1,1
212586,1,1
212586,1,1
212586,1,1
212586,1,-1
212586,1,1
212586,1,1
212586,1,1
212586,1,1
212586,1,1
212586,1,-1
212586,1,1
212586,1,1
212586,1,-1
212586,1,1
212586,1,1
212586,1,1
212586,1,-1
212586,1,1
212586,1,1
212586,1,1
212586,1,1
212586,1,-1
212586,1,-1
212586,2,-1
212586,1,-1
212586,2,1
212586,2,1
212586,2,-1
212586,2,1
212586,2,1
212586,2,1
212586,2,1
212586,2,1
212586,2,-1
212586,2,1
212586,2,1
212586,2,1
212586,2,-1
212586,2,1
212586,2,1
212586,2,1
212586,2,1
212586,2,1
212586,2,1
212586,2,-1
212586,2,1
212586,2,1
212586,2,1
212586,2,-1
212586,2,1
212586,2,1
212586,2,1
212586,2,-1
212586,2,1
212586,2,1
212586,2,1
212586,2,1
212586,2,-1
212586,2,1
212586,2,1
212586,2,1
