881224,1,1
881224,1,1
881224,1,-1
881224,2,-1
881224,1,1
881224,1,1
881224,1,-1
881224,2,-1
881224,1,1
881224,1,1
881224,1,1
881224,1,-1
881224,1,1
881224,1,1
881224,1,1
881224,1,1
881224,1,-1
881224,1,1
881224,1,1
881224,1,1
881224,1,1
881224,1,1
881224,1,-1
881224,2,-1
881224,1,1
881224,1,1
881224,1,1
881224,1,1
881224,1,-1
881224,1,1
881224,1,1
881224,1,-1
881224,1,1
881224,1,1
881224,1,1
881224,1,-1
881224,1,1
881224,1,1
881224,1,1
881224,1,1
881224,1,-1
881224,1,-1
881224,1,1
881224,1,-1
881224,2,1
881224,2,1
881224,1,1
881224,1,-1
881224,1,-1
881224,2,1
881224,1,-1
881224,1,-1
881224,1,1
881224,1,-1
881224,1,-1
881224,1,-1
881224,1,1
881224,2,1
881224,1,-1
881224,2,1
881224,2,1
881224,2,1
881224,1,-1
881224,2,-1
881224,1,-1
881224,2,1
881224,2,1
881224,2,-1
881224,1,-1
881224,1,-1
881224,2,1
881224,2,-1
881224,1,-1
881224,1,-1
881224,2,1
881224,1,-1
881224,1,1
881224,1,-1
881224,1,-1
881224,1,-1
