215129,1,1
215129,1,1
215129,1,-1
215129,1,1
215129,2,-1
215129,1,1
215129,1,-1
215129,1,1
215129,2,-1
215129,2,-1
215129,1,1
215129,2,1
215129,2,-1
215129,1,1
215129,1,1
215129,1,1
215129,1,-1
215129,1,1
215129,2,-1
215129,1,1
215129,1,1
215129,1,1
215129,1,-1
215129,1,1
215129,1,1
215129,1,1
215129,1,1
215129,1,1
215129,1,-1
215129,2,-1
215129,1,1
215129,1,-1
215129,1,1
215129,1,1
215129,1,1
215129,1,-1
215129,1,1
215129,1,1
215129,2,-1
215129,1,1
215129,1,-1
215129,1,-1
215129,1,1
215129,1,-1
215129,1,-1
215129,1,-1
215129,1,1
215129,1,-1
215129,1,-1
215129,1,-1
215129,1,-1
215129,2,1
215129,2,-1
215129,2,1
215129,2,1
215129,2,1
215129,2,-1
215129,2,1
215129,2,1
215129,2,1
215129,2,1
215129,2,1
215129,2,1
215129,2,-1
215129,1,-1
215129,1,-1
215129,2,1
215129,2,-1
215129,2,1
215129,2,1
215129,2,1
215129,2,-1
215129,1,-1
215129,2,1
215129,2,1
215129,1,-1
215129,2,-1
215129,2,1
215129,2,1
215129,2,1
