216607,1,1
216607,2,-1
216607,1,-1
216607,2,-1
216607,1,1
216607,2,-1
216607,1,-1
216607,1,1
216607,1,1
216607,1,1
216607,1,1
216607,1,-1
216607,2,-1
216607,1,1
216607,1,1
216607,1,1
216607,1,-1
216607,1,1
216607,2,-1
216607,1,1
216607,1,1
216607,1,1
216607,1,-1
216607,2,-1
216607,2,-1
216607,1,1
216607,1,1
216607,1,1
216607,2,1
216607,2,-1
216607,1,1
216607,1,-1
216607,2,-1
216607,2,-1
216607,2,-1
216607,1,-1
216607,2,-1
216607,1,1
216607,1,1
216607,2,-1
216607,1,-1
216607,2,1
216607,2,-1
216607,2,1
216607,2,1
216607,2,1
216607,1,1
216607,2,1
216607,2,1
216607,1,-1
216607,1,-1
216607,1,-1
216607,2,-1
216607,2,1
216607,2,1
216607,2,1
216607,1,1
216607,2,1
216607,2,1
216607,1,-1
216607,1,-1
216607,2,1
216607,2,1
216607,2,-1
216607,2,1
216607,1,-1
216607,2,1
216607,1,1
216607,1,-1
216607,1,-1
216607,1,-1
216607,2,-1
216607,1,-1
216607,1,-1
216607,1,-1
216607,2,1
216607,2,-1
216607,1,-1
216607,1,-1
216607,2,1
