881230,1,1
881230,1,1
881230,1,-1
881230,2,-1
881230,1,1
881230,1,1
881230,2,1
881230,2,-1
881230,2,-1
881230,1,1
881230,2,-1
881230,2,1
881230,1,1
881230,2,-1
881230,1,1
881230,2,-1
881230,1,-1
881230,1,1
881230,2,-1
881230,2,-1
881230,2,-1
881230,2,-1
881230,1,-1
881230,1,1
881230,2,-1
881230,1,1
881230,1,1
881230,2,-1
881230,1,-1
881230,1,1
881230,1,1
881230,1,-1
881230,1,1
881230,2,-1
881230,1,1
881230,2,1
881230,1,1
881230,2,-1
881230,2,-1
881230,1,1
881230,2,1
881230,1,-1
881230,1,1
881230,1,-1
881230,1,-1
881230,2,1
881230,1,1
881230,2,1
881230,2,1
881230,1,-1
881230,1,-1
881230,2,1
881230,2,-1
881230,1,-1
881230,2,1
881230,1,-1
881230,1,1
881230,1,-1
881230,1,-1
881230,1,-1
881230,2,1
881230,2,1
881230,2,1
881230,2,-1
881230,1,-1
881230,1,-1
881230,2,1
881230,2,-1
881230,1,-1
881230,1,-1
881230,2,1
881230,2,-1
881230,1,-1
881230,1,-1
881230,2,1
881230,2,1
881230,2,-1
881230,2,1
881230,1,-1
881230,1,-1
