217487,1,1
217487,1,1
217487,1,-1
217487,1,1
217487,1,1
217487,1,1
217487,1,-1
217487,1,1
217487,1,1
217487,1,1
217487,1,1
217487,1,-1
217487,1,1
217487,1,1
217487,1,1
217487,1,1
217487,1,-1
217487,1,1
217487,1,1
217487,1,1
217487,1,1
217487,1,1
217487,1,-1
217487,1,1
217487,1,1
217487,1,1
217487,1,1
217487,1,1
217487,1,-1
217487,1,1
217487,1,1
217487,1,-1
217487,1,1
217487,1,1
217487,1,1
217487,1,-1
217487,1,1
217487,1,1
217487,1,1
217487,1,1
217487,1,-1
217487,1,-1
217487,1,1
217487,1,-1
217487,1,-1
217487,2,1
217487,2,-1
217487,2,1
217487,2,1
217487,2,1
217487,2,1
217487,2,1
217487,2,-1
217487,2,1
217487,2,1
217487,2,1
217487,2,-1
217487,2,1
217487,2,1
217487,2,1
217487,2,1
217487,2,1
217487,2,1
217487,2,-1
217487,2,1
217487,2,1
217487,2,1
217487,2,-1
217487,2,1
217487,2,1
217487,2,1
217487,2,-1
217487,2,1
217487,2,1
217487,2,1
217487,2,1
217487,2,-1
217487,2,1
217487,2,1
217487,2,1
