219886,1,1
219886,2,-1
219886,2,1
219886,2,-1
219886,1,1
219886,1,1
219886,1,-1
219886,1,1
219886,1,1
219886,1,1
219886,1,1
219886,1,-1
219886,1,1
219886,1,1
219886,1,1
219886,1,1
219886,1,-1
219886,1,1
219886,1,1
219886,1,1
219886,1,1
219886,1,1
219886,1,-1
219886,1,1
219886,1,1
219886,1,1
219886,1,1
219886,1,1
219886,1,-1
219886,1,1
219886,1,1
219886,1,-1
219886,1,1
219886,1,1
219886,1,1
219886,1,-1
219886,1,1
219886,1,1
219886,1,1
219886,1,1
219886,1,-1
219886,1,-1
219886,1,1
219886,1,-1
219886,1,-1
219886,1,-1
219886,1,1
219886,1,-1
219886,1,-1
219886,1,-1
219886,1,-1
219886,1,-1
219886,1,1
219886,1,-1
219886,1,-1
219886,1,-1
219886,1,1
219886,1,-1
219886,1,-1
219886,1,-1
219886,1,-1
219886,1,-1
219886,1,-1
219886,1,1
219886,1,-1
219886,1,-1
219886,1,-1
219886,1,1
219886,1,-1
219886,2,1
219886,2,1
219886,2,-1
219886,2,1
219886,2,1
219886,2,1
219886,2,1
219886,2,-1
219886,2,1
219886,2,1
219886,2,1
