218312,1,1
218312,1,1
218312,1,-1
218312,2,-1
218312,1,1
218312,1,1
218312,1,-1
218312,2,-1
218312,1,1
218312,2,-1
218312,1,1
218312,2,1
218312,2,-1
218312,1,1
218312,1,1
218312,1,1
218312,1,-1
218312,1,1
218312,2,-1
218312,1,1
218312,1,1
218312,1,1
218312,1,-1
218312,2,-1
218312,1,1
218312,1,1
218312,1,1
218312,1,1
218312,1,-1
218312,1,1
218312,1,1
218312,1,-1
218312,1,1
218312,1,1
218312,1,1
218312,1,-1
218312,1,1
218312,1,1
218312,2,-1
218312,1,1
218312,1,-1
218312,1,-1
218312,1,1
218312,2,1
218312,1,-1
218312,1,-1
218312,1,1
218312,1,-1
218312,1,-1
218312,1,-1
218312,1,-1
218312,1,-1
218312,1,1
218312,1,-1
218312,2,1
218312,1,-1
218312,2,-1
218312,1,-1
218312,2,1
218312,1,-1
218312,2,1
218312,2,1
218312,2,1
218312,1,1
218312,1,-1
218312,1,-1
218312,2,1
218312,2,-1
218312,1,-1
218312,2,1
218312,2,1
218312,1,1
218312,1,-1
218312,1,-1
218312,2,1
218312,2,1
218312,2,-1
218312,1,-1
218312,1,-1
218312,1,-1
