216790,1,1
216790,1,1
216790,2,1
216790,2,-1
216790,1,1
216790,2,-1
216790,1,-1
216790,2,-1
216790,1,1
216790,2,-1
216790,2,-1
216790,1,-1
216790,1,1
216790,1,1
216790,2,-1
216790,2,-1
216790,2,1
216790,2,-1
216790,1,1
216790,2,-1
216790,1,1
216790,1,1
216790,2,1
216790,1,1
216790,2,-1
216790,1,1
216790,2,-1
216790,2,-1
216790,1,-1
216790,1,1
216790,1,1
216790,2,1
216790,1,1
216790,2,-1
216790,2,-1
216790,2,1
216790,1,1
216790,2,-1
216790,1,1
216790,1,1
216790,2,1
216790,1,-1
216790,2,-1
216790,1,-1
216790,1,-1
216790,1,-1
216790,1,1
216790,2,1
216790,2,1
216790,1,-1
216790,1,-1
216790,1,-1
216790,2,-1
216790,1,-1
216790,1,-1
216790,2,1
216790,1,1
216790,2,1
216790,2,1
216790,1,-1
216790,2,1
216790,1,-1
216790,1,-1
216790,2,-1
216790,1,-1
216790,1,-1
216790,2,1
216790,2,-1
216790,1,-1
216790,1,-1
216790,2,1
216790,2,-1
216790,2,1
216790,1,-1
216790,2,1
216790,1,-1
216790,2,-1
216790,2,1
216790,1,-1
216790,2,1
