881152,1,1
881152,1,1
881152,1,-1
881152,2,-1
881152,1,1
881152,2,-1
881152,1,-1
881152,1,1
881152,2,-1
881152,1,1
881152,1,1
881152,1,-1
881152,1,1
881152,2,-1
881152,1,1
881152,1,1
881152,1,-1
881152,1,1
881152,1,1
881152,1,1
881152,1,1
881152,2,-1
881152,1,-1
881152,1,1
881152,2,-1
881152,2,-1
881152,1,1
881152,2,-1
881152,1,-1
881152,1,1
881152,1,1
881152,1,-1
881152,2,-1
881152,2,-1
881152,1,1
881152,1,-1
881152,1,1
881152,1,1
881152,1,1
881152,1,1
881152,1,-1
881152,2,1
881152,2,-1
881152,2,1
881152,2,1
881152,2,1
881152,1,1
881152,1,-1
881152,2,1
881152,1,-1
881152,1,-1
881152,2,1
881152,2,-1
881152,1,-1
881152,2,1
881152,2,1
881152,1,1
881152,1,-1
881152,2,1
881152,1,-1
881152,2,1
881152,1,-1
881152,1,-1
881152,2,-1
881152,2,1
881152,1,-1
881152,2,1
881152,1,1
881152,1,-1
881152,1,-1
881152,1,-1
881152,2,-1
881152,1,-1
881152,1,-1
881152,1,-1
881152,1,-1
881152,1,1
881152,1,-1
881152,1,-1
881152,1,-1
