220926,1,1
220926,2,-1
220926,1,-1
220926,2,-1
220926,1,1
220926,1,1
220926,1,-1
220926,2,-1
220926,1,1
220926,1,1
220926,1,1
220926,1,-1
220926,2,-1
220926,1,1
220926,1,1
220926,1,1
220926,1,-1
220926,2,-1
220926,1,1
220926,2,-1
220926,1,1
220926,1,1
220926,2,1
220926,2,-1
220926,1,1
220926,2,-1
220926,1,1
220926,1,1
220926,2,1
220926,2,-1
220926,2,-1
220926,1,-1
220926,2,-1
220926,1,1
220926,1,1
220926,1,-1
220926,2,-1
220926,2,-1
220926,1,1
220926,2,-1
220926,1,-1
220926,2,1
220926,1,1
220926,2,1
220926,1,-1
220926,2,1
220926,2,-1
220926,1,-1
220926,2,1
220926,2,1
220926,1,-1
220926,2,1
220926,2,-1
220926,2,1
220926,1,-1
220926,1,-1
220926,2,-1
220926,2,1
220926,2,1
220926,2,1
220926,2,1
220926,2,1
220926,2,1
220926,2,-1
220926,1,-1
220926,2,1
220926,2,1
220926,2,-1
220926,1,-1
220926,2,1
220926,2,1
220926,2,-1
220926,1,-1
220926,2,1
220926,2,1
220926,2,1
220926,2,-1
220926,1,-1
220926,2,1
220926,2,1
