216127,1,1
216127,1,1
216127,1,-1
216127,2,-1
216127,1,1
216127,2,-1
216127,1,-1
216127,1,1
216127,2,-1
216127,1,1
216127,1,1
216127,1,-1
216127,2,-1
216127,1,1
216127,1,1
216127,2,-1
216127,2,1
216127,1,1
216127,1,1
216127,2,-1
216127,2,-1
216127,1,1
216127,1,-1
216127,1,1
216127,1,1
216127,1,1
216127,1,1
216127,1,1
216127,1,-1
216127,2,-1
216127,1,1
216127,1,-1
216127,1,1
216127,1,1
216127,2,-1
216127,1,-1
216127,1,1
216127,1,1
216127,1,1
216127,1,1
216127,1,-1
216127,1,-1
216127,1,1
216127,1,-1
216127,2,1
216127,2,1
216127,2,-1
216127,1,-1
216127,2,1
216127,1,-1
216127,2,1
216127,1,-1
216127,1,1
216127,1,-1
216127,2,1
216127,2,1
216127,1,1
216127,2,1
216127,2,1
216127,1,-1
216127,1,-1
216127,1,-1
216127,1,-1
216127,2,-1
216127,2,1
216127,2,1
216127,2,1
216127,1,1
216127,2,1
216127,2,1
216127,2,1
216127,2,-1
216127,2,1
216127,2,1
216127,2,1
216127,2,1
216127,2,-1
216127,1,-1
216127,1,-1
216127,2,1
