219392,1,1
219392,1,1
219392,1,-1
219392,1,1
219392,1,1
219392,1,1
219392,1,-1
219392,1,1
219392,1,1
219392,1,1
219392,1,1
219392,1,-1
219392,1,1
219392,1,1
219392,1,1
219392,1,1
219392,1,-1
219392,1,1
219392,1,1
219392,1,1
219392,1,1
219392,1,1
219392,1,-1
219392,1,1
219392,1,1
219392,1,1
219392,1,1
219392,1,1
219392,1,-1
219392,1,1
219392,1,1
219392,1,-1
219392,1,1
219392,1,1
219392,1,1
219392,1,-1
219392,1,1
219392,1,1
219392,1,1
219392,1,1
219392,1,-1
219392,1,-1
219392,2,-1
219392,2,1
219392,2,1
219392,2,1
219392,2,-1
219392,2,1
219392,2,1
219392,2,1
219392,2,1
219392,2,1
219392,2,-1
219392,2,1
219392,2,1
219392,2,1
219392,2,-1
219392,2,1
219392,2,1
219392,2,1
219392,2,1
219392,2,1
219392,2,1
219392,2,-1
219392,2,1
219392,2,1
219392,2,1
219392,2,-1
219392,2,1
219392,2,1
219392,2,1
219392,2,-1
219392,2,1
219392,2,1
219392,2,1
219392,2,1
219392,2,-1
219392,2,1
219392,2,1
219392,2,1
