115251,1,1
115251,1,1
115251,1,-1
115251,1,1
115251,1,1
115251,1,1
115251,1,-1
115251,1,1
115251,1,1
115251,1,1
115251,1,1
115251,1,-1
115251,1,1
115251,1,1
115251,1,1
115251,1,1
115251,1,-1
115251,1,1
115251,1,1
115251,1,1
115251,1,1
115251,1,1
115251,1,-1
115251,1,1
115251,1,1
115251,1,1
115251,1,1
115251,2,-1
115251,1,-1
115251,1,1
115251,1,1
115251,2,1
115251,1,1
115251,1,1
115251,1,1
115251,1,-1
115251,1,1
115251,1,1
115251,1,1
115251,1,1
115251,1,-1
115251,1,-1
115251,1,1
115251,1,-1
115251,1,-1
115251,1,-1
115251,1,1
115251,1,-1
115251,2,1
115251,1,-1
115251,1,-1
115251,1,-1
115251,2,-1
115251,1,-1
115251,2,1
115251,1,-1
115251,2,-1
115251,2,1
115251,2,1
115251,1,-1
115251,2,1
115251,2,1
115251,1,-1
115251,1,1
115251,1,-1
115251,2,1
115251,2,1
115251,1,1
115251,1,-1
115251,1,-1
115251,2,1
115251,2,-1
115251,1,-1
115251,2,1
115251,2,1
115251,2,1
115251,2,-1
115251,2,1
115251,1,-1
115251,1,-1
