206983,1,1
206983,1,1
206983,1,-1
206983,1,1
206983,1,1
206983,1,1
206983,1,-1
206983,1,1
206983,1,1
206983,1,1
206983,1,1
206983,1,-1
206983,2,-1
206983,1,1
206983,1,1
206983,2,-1
206983,2,1
206983,2,-1
206983,1,1
206983,2,-1
206983,1,1
206983,1,1
206983,1,-1
206983,1,1
206983,1,1
206983,1,1
206983,1,1
206983,1,1
206983,1,-1
206983,1,1
206983,1,1
206983,1,-1
206983,1,1
206983,1,1
206983,1,1
206983,1,-1
206983,2,-1
206983,1,1
206983,1,1
206983,1,1
206983,2,1
206983,2,1
206983,2,-1
206983,1,-1
206983,1,-1
206983,1,-1
206983,2,-1
206983,1,-1
206983,2,1
206983,2,1
206983,2,1
206983,2,1
206983,2,-1
206983,1,-1
206983,1,-1
206983,1,-1
206983,1,1
206983,1,-1
206983,1,-1
206983,1,-1
206983,2,1
206983,2,1
206983,2,1
206983,2,-1
206983,1,-1
206983,1,-1
206983,1,-1
206983,2,-1
206983,2,1
206983,2,1
206983,2,1
206983,1,1
206983,1,-1
206983,1,-1
206983,2,1
206983,2,1
206983,1,1
206983,2,1
206983,2,1
206983,2,1
