216113,1,1
216113,2,-1
216113,1,-1
216113,1,1
216113,2,-1
216113,1,1
216113,1,-1
216113,2,-1
216113,2,-1
216113,2,-1
216113,1,1
216113,1,-1
216113,2,-1
216113,1,1
216113,2,-1
216113,1,1
216113,1,-1
216113,1,1
216113,2,-1
216113,1,1
216113,2,-1
216113,1,1
216113,1,-1
216113,1,1
216113,2,-1
216113,2,-1
216113,1,1
216113,1,1
216113,1,-1
216113,1,1
216113,1,1
216113,2,1
216113,2,-1
216113,1,1
216113,2,-1
216113,1,-1
216113,1,1
216113,1,1
216113,2,-1
216113,2,-1
216113,2,1
216113,2,1
216113,2,-1
216113,1,-1
216113,1,-1
216113,2,1
216113,2,-1
216113,1,-1
216113,1,-1
216113,2,1
216113,2,1
216113,2,1
216113,1,1
216113,1,-1
216113,2,1
216113,2,1
216113,2,-1
216113,2,1
216113,1,-1
216113,1,-1
216113,2,1
216113,2,1
216113,2,1
216113,1,1
216113,1,-1
216113,2,1
216113,2,1
216113,2,-1
216113,1,-1
216113,1,-1
216113,1,-1
216113,2,-1
216113,2,1
216113,2,1
216113,1,-1
216113,1,-1
216113,1,1
216113,1,-1
216113,2,1
216113,2,1
