220909,1,1
220909,2,-1
220909,1,-1
220909,1,1
220909,1,1
220909,2,-1
220909,1,-1
220909,2,-1
220909,2,-1
220909,2,-1
220909,1,1
220909,1,-1
220909,1,1
220909,1,1
220909,2,-1
220909,1,1
220909,1,-1
220909,2,-1
220909,1,1
220909,2,-1
220909,1,1
220909,1,1
220909,1,-1
220909,2,-1
220909,2,-1
220909,1,1
220909,1,1
220909,1,1
220909,1,-1
220909,2,-1
220909,1,1
220909,1,-1
220909,1,1
220909,2,-1
220909,2,-1
220909,1,-1
220909,2,-1
220909,1,1
220909,1,1
220909,1,1
220909,1,-1
220909,1,-1
220909,1,1
220909,2,1
220909,1,-1
220909,1,-1
220909,1,1
220909,2,1
220909,2,1
220909,2,1
220909,2,1
220909,1,-1
220909,1,1
220909,2,1
220909,2,1
220909,1,-1
220909,1,1
220909,2,1
220909,2,1
220909,1,-1
220909,2,1
220909,1,-1
220909,2,1
220909,2,-1
220909,2,1
220909,1,-1
220909,2,1
220909,1,1
220909,1,-1
220909,1,-1
220909,2,1
220909,1,1
220909,2,1
220909,1,-1
220909,1,-1
220909,2,1
220909,2,-1
220909,2,1
220909,2,1
220909,2,1
