213227,1,1
213227,1,1
213227,2,1
213227,1,1
213227,1,1
213227,1,1
213227,1,-1
213227,1,1
213227,2,-1
213227,2,-1
213227,2,-1
213227,1,-1
213227,1,1
213227,2,-1
213227,2,-1
213227,2,-1
213227,2,1
213227,1,1
213227,1,1
213227,1,1
213227,2,-1
213227,1,1
213227,1,-1
213227,2,-1
213227,2,-1
213227,1,1
213227,1,1
213227,2,-1
213227,2,1
213227,2,-1
213227,2,-1
213227,2,1
213227,2,-1
213227,1,1
213227,1,1
213227,1,-1
213227,1,1
213227,1,1
213227,1,1
213227,1,1
213227,2,1
213227,1,-1
213227,2,-1
213227,2,1
213227,2,1
213227,2,1
213227,2,-1
213227,2,1
213227,2,1
213227,1,-1
213227,2,1
213227,2,1
213227,2,-1
213227,2,1
213227,1,-1
213227,1,-1
213227,1,1
213227,2,1
213227,2,1
213227,1,-1
213227,2,1
213227,1,-1
213227,1,-1
213227,1,1
213227,1,-1
213227,2,1
213227,1,-1
213227,1,1
213227,2,1
213227,1,-1
213227,1,-1
213227,2,-1
213227,1,-1
213227,2,1
213227,2,1
213227,1,-1
213227,1,1
213227,1,-1
213227,1,-1
213227,1,-1
