881209,1,1
881209,1,1
881209,1,-1
881209,2,-1
881209,1,1
881209,1,1
881209,1,-1
881209,2,-1
881209,1,1
881209,1,1
881209,1,1
881209,1,-1
881209,1,1
881209,1,1
881209,1,1
881209,1,1
881209,1,-1
881209,1,1
881209,1,1
881209,1,1
881209,1,1
881209,1,1
881209,1,-1
881209,1,1
881209,1,1
881209,1,1
881209,1,1
881209,1,1
881209,1,-1
881209,1,1
881209,1,1
881209,1,-1
881209,1,1
881209,1,1
881209,1,1
881209,1,-1
881209,1,1
881209,1,1
881209,1,1
881209,2,-1
881209,1,-1
881209,1,-1
881209,2,-1
881209,2,1
881209,2,1
881209,2,1
881209,2,-1
881209,2,1
881209,2,1
881209,2,1
881209,2,1
881209,2,1
881209,2,-1
881209,2,1
881209,2,1
881209,2,1
881209,2,-1
881209,2,1
881209,2,1
881209,1,-1
881209,2,1
881209,2,1
881209,2,1
881209,1,1
881209,2,1
881209,1,-1
881209,2,1
881209,2,-1
881209,2,1
881209,2,1
881209,2,1
881209,2,-1
881209,2,1
881209,2,1
881209,2,1
881209,2,1
881209,2,-1
881209,1,-1
881209,1,-1
881209,2,1
