37542,1,1
37542,1,1
37542,1,-1
37542,1,1
37542,1,1
37542,1,1
37542,1,-1
37542,1,1
37542,1,1
37542,1,1
37542,2,-1
37542,1,-1
37542,2,-1
37542,2,-1
37542,1,1
37542,1,1
37542,1,-1
37542,2,-1
37542,1,1
37542,1,1
37542,2,-1
37542,1,1
37542,1,-1
37542,1,1
37542,1,1
37542,1,1
37542,1,1
37542,1,1
37542,1,-1
37542,1,1
37542,1,1
37542,1,-1
37542,1,1
37542,1,1
37542,2,-1
37542,1,-1
37542,2,-1
37542,1,1
37542,1,1
37542,1,1
37542,1,-1
37542,1,-1
37542,2,-1
37542,2,1
37542,2,1
37542,2,1
37542,2,-1
37542,2,1
37542,2,1
37542,2,1
37542,2,1
37542,1,-1
37542,2,-1
37542,1,-1
37542,2,1
37542,2,1
37542,2,-1
37542,1,-1
37542,2,1
37542,2,1
37542,2,1
37542,2,1
37542,2,1
37542,2,-1
37542,1,-1
37542,2,1
37542,2,1
37542,2,-1
37542,1,-1
37542,2,1
37542,2,1
37542,2,-1
37542,1,-1
37542,2,1
37542,2,1
37542,1,-1
37542,1,1
37542,1,-1
37542,2,1
37542,2,1
