221301,1,1
221301,1,1
221301,1,-1
221301,2,-1
221301,1,1
221301,1,1
221301,1,-1
221301,1,1
221301,1,1
221301,1,1
221301,1,1
221301,1,-1
221301,2,-1
221301,2,-1
221301,1,1
221301,1,1
221301,1,-1
221301,2,-1
221301,1,1
221301,1,1
221301,1,1
221301,1,1
221301,1,-1
221301,2,-1
221301,1,1
221301,1,1
221301,1,1
221301,1,1
221301,1,-1
221301,1,1
221301,1,1
221301,1,-1
221301,2,-1
221301,1,1
221301,1,1
221301,1,-1
221301,2,-1
221301,1,1
221301,1,1
221301,1,1
221301,1,-1
221301,1,-1
221301,1,1
221301,1,-1
221301,1,-1
221301,2,1
221301,2,-1
221301,1,-1
221301,2,1
221301,2,1
221301,2,1
221301,2,1
221301,2,-1
221301,1,-1
221301,2,1
221301,2,1
221301,2,-1
221301,2,1
221301,2,1
221301,1,-1
221301,2,1
221301,2,1
221301,2,1
221301,2,-1
221301,1,-1
221301,2,1
221301,2,1
221301,2,-1
221301,1,-1
221301,1,-1
221301,2,1
221301,2,-1
221301,1,-1
221301,1,-1
221301,2,1
221301,1,-1
221301,2,-1
221301,1,-1
221301,1,-1
221301,2,1
