216045,1,1
216045,1,1
216045,1,-1
216045,1,1
216045,1,1
216045,1,1
216045,1,-1
216045,1,1
216045,1,1
216045,1,1
216045,1,1
216045,1,-1
216045,1,1
216045,1,1
216045,1,1
216045,1,1
216045,1,-1
216045,1,1
216045,1,1
216045,1,1
216045,1,1
216045,1,1
216045,1,-1
216045,1,1
216045,1,1
216045,1,1
216045,1,1
216045,1,1
216045,1,-1
216045,1,1
216045,1,1
216045,1,-1
216045,1,1
216045,1,1
216045,1,1
216045,1,-1
216045,1,1
216045,1,1
216045,1,1
216045,1,1
216045,1,-1
216045,1,-1
216045,1,1
216045,1,-1
216045,1,-1
216045,1,-1
216045,1,1
216045,1,-1
216045,1,-1
216045,1,-1
216045,1,-1
216045,2,1
216045,2,-1
216045,1,-1
216045,2,1
216045,2,1
216045,2,-1
216045,1,-1
216045,1,-1
216045,2,1
216045,2,1
216045,2,1
216045,2,1
216045,2,-1
216045,2,1
216045,2,1
216045,2,1
216045,2,-1
216045,1,-1
216045,2,1
216045,2,1
216045,2,-1
216045,1,-1
216045,2,1
216045,2,1
216045,2,1
216045,2,-1
216045,1,-1
216045,1,-1
216045,2,1
