115105,1,1
115105,1,1
115105,1,-1
115105,1,1
115105,2,-1
115105,1,1
115105,1,-1
115105,2,-1
115105,1,1
115105,2,-1
115105,1,1
115105,2,1
115105,2,-1
115105,1,1
115105,1,1
115105,1,1
115105,1,-1
115105,1,1
115105,1,1
115105,1,1
115105,2,-1
115105,1,1
115105,1,-1
115105,2,-1
115105,1,1
115105,2,-1
115105,1,1
115105,1,1
115105,1,-1
115105,1,1
115105,1,1
115105,1,-1
115105,1,1
115105,1,1
115105,1,1
115105,1,-1
115105,1,1
115105,2,-1
115105,1,1
115105,2,-1
115105,1,-1
115105,1,-1
115105,2,-1
115105,2,1
115105,1,-1
115105,1,-1
115105,2,-1
115105,1,-1
115105,2,1
115105,2,1
115105,2,1
115105,2,1
115105,2,-1
115105,2,1
115105,1,-1
115105,1,-1
115105,2,-1
115105,2,1
115105,1,-1
115105,2,1
115105,2,1
115105,2,1
115105,2,1
115105,2,-1
115105,1,-1
115105,2,1
115105,2,1
115105,2,-1
115105,2,1
115105,2,1
115105,2,1
115105,1,1
115105,2,1
115105,2,1
115105,2,1
115105,1,-1
115105,2,-1
115105,1,-1
115105,2,1
115105,2,1
