211669,1,1
211669,1,1
211669,1,-1
211669,2,-1
211669,1,1
211669,2,-1
211669,2,1
211669,2,-1
211669,1,1
211669,1,1
211669,2,-1
211669,1,-1
211669,2,-1
211669,1,1
211669,1,1
211669,2,-1
211669,1,-1
211669,2,-1
211669,2,-1
211669,2,-1
211669,1,1
211669,1,1
211669,1,-1
211669,2,-1
211669,1,1
211669,1,1
211669,2,-1
211669,1,1
211669,1,-1
211669,1,1
211669,1,1
211669,1,-1
211669,2,-1
211669,1,1
211669,1,1
211669,1,-1
211669,1,1
211669,1,1
211669,1,1
211669,1,1
211669,1,-1
211669,1,-1
211669,1,1
211669,1,-1
211669,1,-1
211669,1,-1
211669,1,1
211669,1,-1
211669,1,-1
211669,1,-1
211669,1,-1
211669,1,-1
211669,1,1
211669,1,-1
211669,2,1
211669,2,1
211669,2,-1
211669,1,-1
211669,1,-1
211669,2,1
211669,2,1
211669,2,1
211669,1,-1
211669,1,1
211669,1,-1
211669,2,1
211669,2,1
211669,1,1
211669,1,-1
211669,1,-1
211669,1,-1
211669,1,1
211669,1,-1
211669,2,1
211669,2,1
211669,1,-1
211669,1,1
211669,1,-1
211669,2,1
211669,2,1
