204155,1,1
204155,2,-1
204155,1,-1
204155,2,-1
204155,1,1
204155,1,1
204155,1,-1
204155,1,1
204155,1,1
204155,1,1
204155,2,-1
204155,2,1
204155,1,1
204155,1,1
204155,2,-1
204155,1,1
204155,2,1
204155,1,1
204155,1,1
204155,1,1
204155,2,-1
204155,2,-1
204155,1,-1
204155,2,-1
204155,2,-1
204155,2,-1
204155,2,-1
204155,2,-1
204155,2,1
204155,1,1
204155,2,-1
204155,1,-1
204155,1,1
204155,1,1
204155,1,1
204155,1,-1
204155,1,1
204155,1,1
204155,1,1
204155,1,1
204155,1,-1
204155,1,-1
204155,2,-1
204155,1,-1
204155,1,-1
204155,1,-1
204155,1,1
204155,1,-1
204155,2,1
204155,2,1
204155,1,-1
204155,1,-1
204155,2,-1
204155,1,-1
204155,2,1
204155,1,-1
204155,2,-1
204155,1,-1
204155,2,1
204155,1,-1
204155,1,-1
204155,2,1
204155,2,1
204155,1,1
204155,1,-1
204155,1,-1
204155,2,1
204155,2,-1
204155,2,1
204155,1,-1
204155,1,-1
204155,1,1
204155,2,1
204155,2,1
204155,2,1
204155,2,1
204155,2,-1
204155,1,-1
204155,2,1
204155,1,-1
